OG0002314	Smic_CassKB8.gene1010.mRNA1_Sym	Cladocopium_Davies_comp244097_c0_seq1_Symbiont
OG0002317	Smic_CassKB8.gene4504.mRNA1_Sym, Smic_CassKB8.gene16386.mRNA1_Sym	Cladocopium_Davies_comp203983_c0_seq9_Symbiont
OG0002318	Smic_CassKB8.gene38890.mRNA1_Sym	Cladocopium_Davies_comp228077_c0_seq2_Symbiont
OG0002321	Smic_CassKB8.gene733.mRNA1_Sym	Cladocopium_Davies_comp45216_c0_seq1_Symbiont
OG0002324	Smic_CassKB8.gene24594.mRNA1_Sym, Smic_CassKB8.gene13364.mRNA1_Sym	Cladocopium_Davies_comp194767_c0_seq1_Symbiont
OG0002325	Smic_CassKB8.gene25295.mRNA1_Sym	Cladocopium_Davies_comp270361_c0_seq1_Symbiont
OG0002326	Smic_CassKB8.gene36383.mRNA1_Sym	Cladocopium_Davies_comp49711_c0_seq1_Symbiont
OG0002328	Smic_CassKB8.gene18815.mRNA1_Sym	Cladocopium_Davies_comp116158_c0_seq1_Symbiont
OG0002329	Smic_CassKB8.gene13032.mRNA1_Sym	Cladocopium_Davies_comp270172_c0_seq1_Symbiont
OG0002331	Smic_CassKB8.gene22594.mRNA1_Sym	Cladocopium_Davies_comp119483_c0_seq1_Symbiont
OG0002332	Smic_CassKB8.gene15463.mRNA1_Sym, Smic_CassKB8.gene32470.mRNA1_Sym	Cladocopium_Davies_comp264053_c0_seq1_Symbiont
OG0002333	Smic_CassKB8.gene26173.mRNA1_Sym	Cladocopium_Davies_comp87532_c0_seq1_Symbiont
OG0002335	Smic_CassKB8.gene13145.mRNA1_Sym	Cladocopium_Davies_comp125314_c0_seq2_Symbiont
OG0002347	Smic_CassKB8.gene1620.mRNA1_Sym	Cladocopium_Davies_comp115785_c0_seq1_Symbiont
OG0002348	Smic_CassKB8.gene1196.mRNA1_Sym	Cladocopium_Davies_comp265844_c0_seq1_Symbiont
OG0002349	Smic_CassKB8.gene10661.mRNA1_Sym	Cladocopium_Davies_comp43301_c0_seq1_Symbiont
OG0002350	Smic_CassKB8.gene22000.mRNA1_Sym	Cladocopium_Davies_comp118972_c0_seq1_Symbiont
OG0002351	Smic_CassKB8.gene1374.mRNA1_Sym, Smic_CassKB8.gene24154.mRNA1_Sym	Cladocopium_Davies_comp93361_c0_seq1_Symbiont
OG0002352	Smic_CassKB8.gene5399.mRNA1_Sym	Cladocopium_Davies_comp44991_c0_seq1_Symbiont
OG0002353	Smic_CassKB8.gene1131.mRNA1_Sym	Cladocopium_Davies_comp117540_c0_seq1_Symbiont
OG0002354	Smic_CassKB8.gene20271.mRNA1_Sym	Cladocopium_Davies_comp263979_c0_seq1_Symbiont
OG0002355	Smic_CassKB8.gene1901.mRNA1_Sym, Smic_CassKB8.gene15866.mRNA1_Sym	Cladocopium_Davies_comp266984_c0_seq1_Symbiont
OG0002356	Smic_CassKB8.gene29963.mRNA1_Sym	Cladocopium_Davies_comp265041_c0_seq1_Symbiont
OG0002357	Smic_CassKB8.gene9642.mRNA1_Sym	Cladocopium_Davies_comp43257_c0_seq1_Symbiont
OG0002359	Smic_CassKB8.gene15913.mRNA1_Sym	Cladocopium_Davies_comp299326_c0_seq1_Symbiont
OG0002363	Smic_CassKB8.gene4817.mRNA1_Sym	Cladocopium_Davies_comp267574_c0_seq1_Symbiont
OG0002365	Smic_CassKB8.gene23743.mRNA1_Sym	Cladocopium_Davies_comp235395_c0_seq1_Symbiont
OG0002366	Smic_CassKB8.gene22471.mRNA1_Sym	Cladocopium_Davies_comp116832_c0_seq1_Symbiont
OG0002370	Smic_CassKB8.gene11070.mRNA1_Sym	Cladocopium_Davies_comp223321_c0_seq10_Symbiont
OG0002371	Smic_CassKB8.gene32436.mRNA1_Sym	Cladocopium_Davies_comp299666_c0_seq1_Symbiont
OG0002372	Smic_CassKB8.gene10005.mRNA1_Sym, Smic_CassKB8.gene11327.mRNA1_Sym	Cladocopium_Davies_comp73731_c0_seq1_Symbiont
OG0002375	Smic_CassKB8.gene8357.mRNA1_Sym	Cladocopium_Davies_comp206172_c0_seq1_Symbiont
OG0002376	Smic_CassKB8.gene10002.mRNA1_Sym	Cladocopium_Davies_comp204421_c0_seq1_Symbiont
OG0002379	Smic_CassKB8.gene6601.mRNA1_Sym	Cladocopium_Davies_comp260699_c0_seq1_Symbiont
OG0002382	Smic_CassKB8.gene4246.mRNA1_Sym	Cladocopium_Davies_comp268032_c0_seq1_Symbiont
OG0002384	Smic_CassKB8.gene1437.mRNA1_Sym	Cladocopium_Davies_comp170789_c0_seq2_Symbiont
OG0002385	Smic_CassKB8.gene26974.mRNA1_Sym, Smic_CassKB8.gene21678.mRNA1_Sym	Cladocopium_Davies_comp202825_c0_seq4_Symbiont
OG0002386	Smic_CassKB8.gene2353.mRNA1_Sym	Cladocopium_Davies_comp40813_c0_seq1_Symbiont
OG0002388	Smic_CassKB8.gene18263.mRNA1_Sym	Cladocopium_Davies_comp83109_c0_seq1_Symbiont
OG0002389	Smic_CassKB8.gene15509.mRNA1_Sym	Cladocopium_Davies_comp75888_c0_seq1_Symbiont
OG0002392	Smic_CassKB8.gene14706.mRNA1_Sym	Cladocopium_Davies_comp236521_c0_seq2_Symbiont
OG0002393	Smic_CassKB8.gene9412.mRNA1_Sym	Cladocopium_Davies_comp267668_c0_seq1_Symbiont
OG0002395	Smic_CassKB8.gene20202.mRNA1_Sym	Cladocopium_Davies_comp41666_c0_seq1_Symbiont
OG0002396	Smic_CassKB8.gene8522.mRNA1_Sym	Cladocopium_Davies_comp273003_c0_seq1_Symbiont
OG0002399	Smic_CassKB8.gene13876.mRNA1_Sym	Cladocopium_Davies_comp284861_c0_seq1_Symbiont
OG0002401	Smic_CassKB8.gene4264.mRNA1_Sym	Cladocopium_Davies_comp267537_c0_seq1_Symbiont
OG0002402	Smic_CassKB8.gene1878.mRNA1_Sym	Cladocopium_Davies_comp291067_c0_seq1_Symbiont
OG0002403	Smic_CassKB8.gene9533.mRNA1_Sym	Cladocopium_Davies_comp38547_c0_seq1_Symbiont
OG0002404	Smic_CassKB8.gene18499.mRNA1_Sym, Smic_CassKB8.gene22911.mRNA1_Sym	Cladocopium_Davies_comp264199_c0_seq1_Symbiont
OG0002408	Smic_CassKB8.gene14187.mRNA1_Sym, Smic_CassKB8.gene11194.mRNA1_Sym	Cladocopium_Davies_comp306005_c0_seq1_Symbiont
OG0002410	Smic_CassKB8.gene25034.mRNA1_Sym	Cladocopium_Davies_comp216058_c1_seq1_Symbiont
OG0002411	Smic_CassKB8.gene26085.mRNA1_Sym	Cladocopium_Davies_comp42175_c0_seq1_Symbiont
OG0002415	Smic_CassKB8.gene12976.mRNA1_Sym	Cladocopium_Davies_comp209971_c0_seq1_Symbiont
OG0002418	Smic_CassKB8.gene22814.mRNA1_Sym	Cladocopium_Davies_comp268172_c0_seq1_Symbiont
OG0002421	Smic_CassKB8.gene40092.mRNA1_Sym	Cladocopium_Davies_comp94394_c0_seq1_Symbiont
OG0002422	Smic_CassKB8.gene10869.mRNA1_Sym	Cladocopium_Davies_comp271713_c0_seq1_Symbiont
OG0002425	Smic_CassKB8.gene7463.mRNA1_Sym	Cladocopium_Davies_comp282882_c0_seq1_Symbiont
OG0002426	Smic_CassKB8.gene2034.mRNA1_Sym	Cladocopium_Davies_comp238253_c0_seq2_Symbiont
OG0002427	Smic_CassKB8.gene7163.mRNA1_Sym	Cladocopium_Davies_comp270739_c0_seq1_Symbiont
OG0002428	Smic_CassKB8.gene1400.mRNA1_Sym	Cladocopium_Davies_comp117012_c0_seq1_Symbiont
OG0002431	Smic_CassKB8.gene12034.mRNA1_Sym	Cladocopium_Davies_comp184454_c0_seq1_Symbiont
OG0002433	Smic_CassKB8.gene18017.mRNA1_Sym	Cladocopium_Davies_comp111374_c0_seq1_Symbiont
OG0002434	Smic_CassKB8.gene23860.mRNA1_Sym	Cladocopium_Davies_comp248700_c0_seq1_Symbiont
OG0002435	Smic_CassKB8.gene18851.mRNA1_Sym	Cladocopium_Davies_comp264058_c0_seq1_Symbiont
OG0002436	Smic_CassKB8.gene5718.mRNA1_Sym	Cladocopium_Davies_comp286741_c0_seq1_Symbiont
OG0002437	Smic_CassKB8.gene4060.mRNA1_Sym	Cladocopium_Davies_comp54857_c0_seq1_Symbiont
OG0002438	Smic_CassKB8.gene15608.mRNA1_Sym	Cladocopium_Davies_comp239091_c0_seq1_Symbiont
OG0002439	Smic_CassKB8.gene9637.mRNA1_Sym	Cladocopium_Davies_comp237690_c0_seq2_Symbiont
OG0002442	Smic_CassKB8.gene13952.mRNA1_Sym	Cladocopium_Davies_comp302614_c0_seq1_Symbiont
OG0002444	Smic_CassKB8.gene22806.mRNA1_Sym	Cladocopium_Davies_comp264743_c0_seq1_Symbiont
OG0002446	Smic_CassKB8.gene20274.mRNA1_Sym	Cladocopium_Davies_comp124574_c0_seq1_Symbiont
OG0002447	Smic_CassKB8.gene23198.mRNA1_Sym	Cladocopium_Davies_comp283271_c0_seq1_Symbiont
OG0002448	Smic_CassKB8.gene2385.mRNA1_Sym	Cladocopium_Davies_comp307693_c0_seq1_Symbiont
OG0002452	Smic_CassKB8.gene35163.mRNA1_Sym	Cladocopium_Davies_comp257342_c0_seq2_Symbiont
OG0002453	Smic_CassKB8.gene15771.mRNA1_Sym	Cladocopium_Davies_comp20795_c0_seq1_Symbiont
OG0002454	Smic_CassKB8.gene6982.mRNA1_Sym	Cladocopium_Davies_comp269905_c0_seq1_Symbiont
OG0002456	Smic_CassKB8.gene17599.mRNA1_Sym, Smic_CassKB8.gene20011.mRNA1_Sym	Cladocopium_Davies_comp153309_c0_seq1_Symbiont
OG0002457	Smic_CassKB8.gene14021.mRNA1_Sym	Cladocopium_Davies_comp265117_c0_seq1_Symbiont
OG0002458	Smic_CassKB8.gene20300.mRNA1_Sym	Cladocopium_Davies_comp284199_c0_seq1_Symbiont
OG0002462	Smic_CassKB8.gene12616.mRNA1_Sym	Cladocopium_Davies_comp99425_c0_seq1_Symbiont
OG0002463	Smic_CassKB8.gene12493.mRNA1_Sym	Cladocopium_Davies_comp55738_c0_seq1_Symbiont
OG0002464	Smic_CassKB8.gene12299.mRNA1_Sym	Cladocopium_Davies_comp266811_c0_seq1_Symbiont
OG0002465	Smic_CassKB8.gene616.mRNA1_Sym	Cladocopium_Davies_comp116830_c0_seq1_Symbiont
OG0002466	Smic_CassKB8.gene6440.mRNA1_Sym	Cladocopium_Davies_comp173712_c0_seq1_Symbiont
OG0002468	Smic_CassKB8.gene6357.mRNA1_Sym	Cladocopium_Davies_comp263869_c0_seq1_Symbiont
OG0002470	Smic_CassKB8.gene7104.mRNA1_Sym	Cladocopium_Davies_comp214610_c0_seq1_Symbiont
OG0002471	Smic_CassKB8.gene4906.mRNA1_Sym	Cladocopium_Davies_comp211004_c0_seq1_Symbiont
OG0002475	Smic_CassKB8.gene12282.mRNA1_Sym	Cladocopium_Davies_comp295882_c0_seq1_Symbiont
OG0002476	Smic_CassKB8.gene7351.mRNA1_Sym	Cladocopium_Davies_comp174954_c0_seq1_Symbiont
OG0002478	Smic_CassKB8.gene19179.mRNA1_Sym	Cladocopium_Davies_comp232461_c0_seq3_Symbiont
OG0002483	Smic_CassKB8.gene2133.mRNA1_Sym	Cladocopium_Davies_comp164465_c0_seq2_Symbiont
OG0002484	Smic_CassKB8.gene20607.mRNA1_Sym	Cladocopium_Davies_comp263952_c0_seq1_Symbiont
OG0002485	Smic_CassKB8.gene18574.mRNA1_Sym	Cladocopium_Davies_comp201359_c0_seq3_Symbiont
OG0002486	Smic_CassKB8.gene5481.mRNA1_Sym	Cladocopium_Davies_comp265334_c0_seq1_Symbiont
OG0002487	Smic_CassKB8.gene28493.mRNA1_Sym	Cladocopium_Davies_comp241282_c0_seq1_Symbiont
OG0002488	Smic_CassKB8.gene24136.mRNA1_Sym	Cladocopium_Davies_comp240297_c0_seq1_Symbiont
OG0002489	Smic_CassKB8.gene28084.mRNA1_Sym	Cladocopium_Davies_comp58528_c0_seq1_Symbiont
OG0002490	Smic_CassKB8.gene16561.mRNA1_Sym	Cladocopium_Davies_comp39871_c0_seq1_Symbiont
OG0002491	Smic_CassKB8.gene14228.mRNA1_Sym	Cladocopium_Davies_comp183061_c0_seq1_Symbiont
OG0002492	Smic_CassKB8.gene11746.mRNA1_Sym	Cladocopium_Davies_comp53271_c0_seq1_Symbiont
OG0002493	Smic_CassKB8.gene25407.mRNA1_Sym, Smic_CassKB8.gene20057.mRNA1_Sym	Cladocopium_Davies_comp48863_c0_seq1_Symbiont
OG0002494	Smic_CassKB8.gene1689.mRNA1_Sym	Cladocopium_Davies_comp278745_c0_seq1_Symbiont
OG0002498	Smic_CassKB8.gene32940.mRNA1_Sym	Cladocopium_Davies_comp227928_c0_seq1_Symbiont
OG0002499	Smic_CassKB8.gene1863.mRNA1_Sym	Cladocopium_Davies_comp269487_c0_seq1_Symbiont
OG0002502	Smic_CassKB8.gene39137.mRNA1_Sym	Cladocopium_Davies_comp278188_c0_seq1_Symbiont
OG0002503	Smic_CassKB8.gene20790.mRNA1_Sym	Cladocopium_Davies_comp202411_c0_seq1_Symbiont
OG0002504	Smic_CassKB8.gene9974.mRNA1_Sym	Cladocopium_Davies_comp45193_c0_seq1_Symbiont
OG0002505	Smic_CassKB8.gene23440.mRNA1_Sym	Cladocopium_Davies_comp286685_c0_seq1_Symbiont
OG0002507	Smic_CassKB8.gene2191.mRNA1_Sym	Cladocopium_Davies_comp265218_c0_seq1_Symbiont
OG0002509	Smic_CassKB8.gene26415.mRNA1_Sym	Cladocopium_Davies_comp116921_c0_seq1_Symbiont
OG0002510	Smic_CassKB8.gene33498.mRNA1_Sym	Cladocopium_Davies_comp117470_c0_seq1_Symbiont
OG0002511	Smic_CassKB8.gene11244.mRNA1_Sym	Cladocopium_Davies_comp115402_c0_seq1_Symbiont
OG0002512	Smic_CassKB8.gene11520.mRNA1_Sym	Cladocopium_Davies_comp118433_c0_seq1_Symbiont
OG0002513	Smic_CassKB8.gene22884.mRNA1_Sym	Cladocopium_Davies_comp118794_c0_seq1_Symbiont
OG0002515	Smic_CassKB8.gene15341.mRNA1_Sym	Cladocopium_Davies_comp117202_c0_seq2_Symbiont
OG0002516	Smic_CassKB8.gene3627.mRNA1_Sym	Cladocopium_Davies_comp46676_c0_seq1_Symbiont
OG0002520	Smic_CassKB8.gene13802.mRNA1_Sym	Cladocopium_Davies_comp175369_c0_seq1_Symbiont
OG0002522	Smic_CassKB8.gene19056.mRNA1_Sym	Cladocopium_Davies_comp46048_c0_seq1_Symbiont
OG0002523	Smic_CassKB8.gene2481.mRNA1_Sym	Cladocopium_Davies_comp180631_c0_seq1_Symbiont
OG0002526	Smic_CassKB8.gene5936.mRNA1_Sym	Cladocopium_Davies_comp267963_c0_seq1_Symbiont
OG0002527	Smic_CassKB8.gene2349.mRNA1_Sym	Cladocopium_Davies_comp185812_c0_seq1_Symbiont
OG0002529	Smic_CassKB8.gene14086.mRNA1_Sym	Cladocopium_Davies_comp270252_c0_seq1_Symbiont
OG0002530	Smic_CassKB8.gene2207.mRNA1_Sym	Cladocopium_Davies_comp209051_c0_seq4_Symbiont
OG0002531	Smic_CassKB8.gene19456.mRNA1_Sym	Cladocopium_Davies_comp161748_c0_seq1_Symbiont
OG0002532	Smic_CassKB8.gene4799.mRNA1_Sym	Cladocopium_Davies_comp238518_c0_seq1_Symbiont
OG0002533	Smic_CassKB8.gene11351.mRNA1_Sym, Smic_CassKB8.gene2188.mRNA1_Sym	Cladocopium_Davies_comp104634_c0_seq2_Symbiont
OG0002534	Smic_CassKB8.gene17347.mRNA1_Sym	Cladocopium_Davies_comp212185_c0_seq4_Symbiont
OG0002535	Smic_CassKB8.gene12820.mRNA1_Sym	Cladocopium_Davies_comp37610_c0_seq1_Symbiont
OG0002536	Smic_CassKB8.gene255.mRNA1_Sym	Cladocopium_Davies_comp245501_c0_seq2_Symbiont
OG0002537	Smic_CassKB8.gene4721.mRNA1_Sym	Cladocopium_Davies_comp269157_c0_seq1_Symbiont
OG0002539	Smic_CassKB8.gene1733.mRNA1_Sym	Cladocopium_Davies_comp266989_c0_seq1_Symbiont
OG0002542	Smic_CassKB8.gene3761.mRNA1_Sym	Cladocopium_Davies_comp44441_c0_seq1_Symbiont
OG0002543	Smic_CassKB8.gene15168.mRNA1_Sym	Cladocopium_Davies_comp264836_c0_seq1_Symbiont
OG0002544	Smic_CassKB8.gene4358.mRNA1_Sym	Cladocopium_Davies_comp46264_c0_seq1_Symbiont
OG0002545	Smic_CassKB8.gene10098.mRNA1_Sym	Cladocopium_Davies_comp173125_c0_seq1_Symbiont
OG0002546	Smic_CassKB8.gene14224.mRNA1_Sym	Cladocopium_Davies_comp114889_c0_seq1_Symbiont
OG0002547	Smic_CassKB8.gene20343.mRNA1_Sym, Smic_CassKB8.gene17023.mRNA1_Sym	Cladocopium_Davies_comp250142_c1_seq1_Symbiont
OG0002548	Smic_CassKB8.gene36974.mRNA1_Sym	Cladocopium_Davies_comp243093_c0_seq1_Symbiont
OG0002550	Smic_CassKB8.gene776.mRNA1_Sym	Cladocopium_Davies_comp25003_c0_seq1_Symbiont
OG0002551	Smic_CassKB8.gene7429.mRNA1_Sym, Smic_CassKB8.gene22508.mRNA1_Sym	Cladocopium_Davies_comp266967_c0_seq1_Symbiont
OG0002552	Smic_CassKB8.gene18490.mRNA1_Sym	Cladocopium_Davies_comp166847_c0_seq1_Symbiont
OG0002553	Smic_CassKB8.gene32294.mRNA1_Sym	Cladocopium_Davies_comp41783_c0_seq1_Symbiont
OG0002555	Smic_CassKB8.gene23790.mRNA1_Sym	Cladocopium_Davies_comp121477_c0_seq1_Symbiont
OG0002556	Smic_CassKB8.gene29036.mRNA1_Sym	Cladocopium_Davies_comp345149_c0_seq1_Symbiont
OG0002558	Smic_CassKB8.gene19810.mRNA1_Sym	Cladocopium_Davies_comp38217_c0_seq1_Symbiont
OG0002559	Smic_CassKB8.gene3911.mRNA1_Sym	Cladocopium_Davies_comp220399_c1_seq1_Symbiont
OG0002560	Smic_CassKB8.gene15027.mRNA1_Sym	Cladocopium_Davies_comp309973_c0_seq1_Symbiont
OG0002561	Smic_CassKB8.gene16182.mRNA1_Sym	Cladocopium_Davies_comp180427_c0_seq1_Symbiont
OG0002562	Smic_CassKB8.gene3536.mRNA1_Sym	Cladocopium_Davies_comp113536_c0_seq1_Symbiont
OG0002564	Smic_CassKB8.gene20224.mRNA1_Sym	Cladocopium_Davies_comp210432_c0_seq1_Symbiont
OG0002565	Smic_CassKB8.gene23712.mRNA1_Sym	Cladocopium_Davies_comp175850_c0_seq1_Symbiont
OG0002567	Smic_CassKB8.gene20897.mRNA1_Sym	Cladocopium_Davies_comp257924_c0_seq2_Symbiont
OG0002569	Smic_CassKB8.gene24358.mRNA1_Sym, Smic_CassKB8.gene24359.mRNA1_Sym	Cladocopium_Davies_comp78543_c0_seq1_Symbiont
OG0002570	Smic_CassKB8.gene8225.mRNA1_Sym	Cladocopium_Davies_comp114219_c0_seq1_Symbiont
OG0002573	Smic_CassKB8.gene8722.mRNA1_Sym	Cladocopium_Davies_comp59046_c0_seq1_Symbiont
OG0002575	Smic_CassKB8.gene6525.mRNA1_Sym	Cladocopium_Davies_comp48394_c0_seq1_Symbiont
OG0002577	Smic_CassKB8.gene6068.mRNA1_Sym	Cladocopium_Davies_comp219366_c0_seq1_Symbiont
OG0002579	Smic_CassKB8.gene732.mRNA1_Sym	Cladocopium_Davies_comp264068_c0_seq1_Symbiont
OG0002582	Smic_CassKB8.gene7954.mRNA1_Sym	Cladocopium_Davies_comp265710_c0_seq1_Symbiont
OG0002587	Smic_CassKB8.gene13917.mRNA1_Sym	Cladocopium_Davies_comp119314_c0_seq1_Symbiont
OG0002588	Smic_CassKB8.gene25778.mRNA1_Sym	Cladocopium_Davies_comp275029_c0_seq1_Symbiont
OG0002589	Smic_CassKB8.gene21421.mRNA1_Sym	Cladocopium_Davies_comp57080_c0_seq1_Symbiont
OG0002592	Smic_CassKB8.gene2302.mRNA1_Sym	Cladocopium_Davies_comp264248_c0_seq1_Symbiont
OG0002593	Smic_CassKB8.gene914.mRNA1_Sym	Cladocopium_Davies_comp39970_c0_seq1_Symbiont
OG0002594	Smic_CassKB8.gene4140.mRNA1_Sym	Cladocopium_Davies_comp265120_c0_seq1_Symbiont
OG0002595	Smic_CassKB8.gene24100.mRNA1_Sym, Smic_CassKB8.gene744.mRNA1_Sym	Cladocopium_Davies_comp262303_c0_seq25_Symbiont
OG0002596	Smic_CassKB8.gene10681.mRNA1_Sym	Cladocopium_Davies_comp184481_c0_seq1_Symbiont
OG0002597	Smic_CassKB8.gene15328.mRNA1_Sym	Cladocopium_Davies_comp118773_c0_seq1_Symbiont
OG0002599	Smic_CassKB8.gene16671.mRNA1_Sym	Cladocopium_Davies_comp265035_c0_seq1_Symbiont
OG0002602	Smic_CassKB8.gene15402.mRNA1_Sym	Cladocopium_Davies_comp36324_c0_seq1_Symbiont
OG0002603	Smic_CassKB8.gene9329.mRNA1_Sym	Cladocopium_Davies_comp116170_c0_seq2_Symbiont
OG0002607	Smic_CassKB8.gene13864.mRNA1_Sym	Cladocopium_Davies_comp267326_c0_seq1_Symbiont
OG0002608	Smic_CassKB8.gene6444.mRNA1_Sym	Cladocopium_Davies_comp86592_c0_seq1_Symbiont
OG0002609	Smic_CassKB8.gene14361.mRNA1_Sym	Cladocopium_Davies_comp87798_c0_seq1_Symbiont
OG0002610	Smic_CassKB8.gene11460.mRNA1_Sym	Cladocopium_Davies_comp291144_c0_seq1_Symbiont
OG0002611	Smic_CassKB8.gene12371.mRNA1_Sym	Cladocopium_Davies_comp166469_c0_seq1_Symbiont
OG0002612	Smic_CassKB8.gene17482.mRNA1_Sym	Cladocopium_Davies_comp237873_c0_seq2_Symbiont
OG0002613	Smic_CassKB8.gene7908.mRNA1_Sym	Cladocopium_Davies_comp38847_c0_seq1_Symbiont
OG0002614	Smic_CassKB8.gene15082.mRNA1_Sym	Cladocopium_Davies_comp180699_c0_seq1_Symbiont
OG0002615	Smic_CassKB8.gene21960.mRNA1_Sym	Cladocopium_Davies_comp222368_c0_seq1_Symbiont
OG0002616	Smic_CassKB8.gene34837.mRNA1_Sym	Cladocopium_Davies_comp237928_c0_seq4_Symbiont
OG0002621	Smic_CassKB8.gene19839.mRNA1_Sym	Cladocopium_Davies_comp46577_c0_seq1_Symbiont
OG0002622	Smic_CassKB8.gene4241.mRNA1_Sym	Cladocopium_Davies_comp45909_c0_seq1_Symbiont
OG0002623	Smic_CassKB8.gene12159.mRNA1_Sym	Cladocopium_Davies_comp219607_c0_seq1_Symbiont
OG0002624	Smic_CassKB8.gene6177.mRNA1_Sym	Cladocopium_Davies_comp293149_c0_seq1_Symbiont
OG0002625	Smic_CassKB8.gene19237.mRNA1_Sym	Cladocopium_Davies_comp266745_c0_seq1_Symbiont
OG0002626	Smic_CassKB8.gene9564.mRNA1_Sym	Cladocopium_Davies_comp48900_c0_seq1_Symbiont
OG0002628	Smic_CassKB8.gene7308.mRNA1_Sym	Cladocopium_Davies_comp211905_c0_seq1_Symbiont
OG0002629	Smic_CassKB8.gene10249.mRNA1_Sym	Cladocopium_Davies_comp117230_c0_seq1_Symbiont
OG0002630	Smic_CassKB8.gene2321.mRNA1_Sym	Cladocopium_Davies_comp278588_c0_seq1_Symbiont
OG0002631	Smic_CassKB8.gene9937.mRNA1_Sym	Cladocopium_Davies_comp297584_c0_seq1_Symbiont
OG0002633	Smic_CassKB8.gene9494.mRNA1_Sym	Cladocopium_Davies_comp118891_c0_seq4_Symbiont
OG0002634	Smic_CassKB8.gene4454.mRNA1_Sym	Cladocopium_Davies_comp87104_c0_seq1_Symbiont
OG0002635	Smic_CassKB8.gene21760.mRNA1_Sym	Cladocopium_Davies_comp57091_c0_seq1_Symbiont
OG0002636	Smic_CassKB8.gene16061.mRNA1_Sym	Cladocopium_Davies_comp265718_c0_seq1_Symbiont
OG0002639	Smic_CassKB8.gene29626.mRNA1_Sym	Cladocopium_Davies_comp162518_c0_seq1_Symbiont
OG0002640	Smic_CassKB8.gene5053.mRNA1_Sym	Cladocopium_Davies_comp269725_c0_seq1_Symbiont
OG0002641	Smic_CassKB8.gene29580.mRNA1_Sym	Cladocopium_Davies_comp29501_c0_seq1_Symbiont
OG0002642	Smic_CassKB8.gene22247.mRNA1_Sym	Cladocopium_Davies_comp264791_c0_seq1_Symbiont
OG0002643	Smic_CassKB8.gene4660.mRNA1_Sym	Cladocopium_Davies_comp117317_c0_seq1_Symbiont
OG0002644	Smic_CassKB8.gene22055.mRNA1_Sym	Cladocopium_Davies_comp226430_c0_seq1_Symbiont
OG0002646	Smic_CassKB8.gene7386.mRNA1_Sym	Cladocopium_Davies_comp234522_c0_seq3_Symbiont
OG0002647	Smic_CassKB8.gene28522.mRNA1_Sym	Cladocopium_Davies_comp216166_c0_seq1_Symbiont
OG0002648	Smic_CassKB8.gene19711.mRNA1_Sym	Cladocopium_Davies_comp42886_c0_seq1_Symbiont
OG0002649	Smic_CassKB8.gene18700.mRNA1_Sym	Cladocopium_Davies_comp264742_c0_seq1_Symbiont
OG0002650	Smic_CassKB8.gene12345.mRNA1_Sym	Cladocopium_Davies_comp116023_c0_seq1_Symbiont
OG0002653	Smic_CassKB8.gene6273.mRNA1_Sym	Cladocopium_Davies_comp272977_c0_seq1_Symbiont
OG0002654	Smic_CassKB8.gene11781.mRNA1_Sym	Cladocopium_Davies_comp394221_c0_seq1_Symbiont
OG0002655	Smic_CassKB8.gene13874.mRNA1_Sym	Cladocopium_Davies_comp114680_c0_seq1_Symbiont
OG0002657	Smic_CassKB8.gene12025.mRNA1_Sym	Cladocopium_Davies_comp195124_c0_seq3_Symbiont
OG0002658	Smic_CassKB8.gene6348.mRNA1_Sym	Cladocopium_Davies_comp235552_c0_seq6_Symbiont
OG0002659	Smic_CassKB8.gene14933.mRNA1_Sym	Cladocopium_Davies_comp67568_c0_seq1_Symbiont
OG0002660	Smic_CassKB8.gene21505.mRNA1_Sym	Cladocopium_Davies_comp116511_c0_seq1_Symbiont
OG0002662	Smic_CassKB8.gene11768.mRNA1_Sym	Cladocopium_Davies_comp221530_c0_seq2_Symbiont
OG0002663	Smic_CassKB8.gene587.mRNA1_Sym	Cladocopium_Davies_comp42279_c0_seq1_Symbiont
OG0002664	Smic_CassKB8.gene10221.mRNA1_Sym	Cladocopium_Davies_comp225752_c0_seq1_Symbiont
OG0002665	Smic_CassKB8.gene32196.mRNA1_Sym, Smic_CassKB8.gene23321.mRNA1_Sym	Cladocopium_Davies_comp312195_c0_seq1_Symbiont
OG0002666	Smic_CassKB8.gene24343.mRNA1_Sym	Cladocopium_Davies_comp178444_c0_seq1_Symbiont
OG0002667	Smic_CassKB8.gene9352.mRNA1_Sym	Cladocopium_Davies_comp30142_c0_seq1_Symbiont
OG0002668	Smic_CassKB8.gene5776.mRNA1_Sym	Cladocopium_Davies_comp117002_c0_seq1_Symbiont
OG0002669	Smic_CassKB8.gene19348.mRNA1_Sym	Cladocopium_Davies_comp341974_c0_seq1_Symbiont
OG0002670	Smic_CassKB8.gene8562.mRNA1_Sym	Cladocopium_Davies_comp214447_c0_seq1_Symbiont
OG0002671	Smic_CassKB8.gene313.mRNA1_Sym, Smic_CassKB8.gene24341.mRNA1_Sym	Cladocopium_Davies_comp88709_c0_seq1_Symbiont
OG0002672	Smic_CassKB8.gene14375.mRNA1_Sym	Cladocopium_Davies_comp267557_c0_seq1_Symbiont
OG0002673	Smic_CassKB8.gene928.mRNA1_Sym	Cladocopium_Davies_comp159112_c0_seq1_Symbiont
